,upc,dma_code,year,month,prices,shares,sales,volume
3987,1380055233,528.0,2014,5,6.333529998346663,0.14664297427562425,7587.615462547287,1198.00734575
3988,1380055233,532.0,2014,5,6.3060014127078095,0.16672465915851642,2232.5045742749053,354.028556
3989,1380055233,533.0,2014,5,6.314559769708074,0.1956248772580247,6397.221427616644,1013.090644625
3990,1380055233,534.0,2014,5,6.297277132114089,0.105557806925667,5205.288086128626,826.593458875
3991,1380055233,538.0,2014,5,6.280194057309006,0.17657031606598916,2531.0662881462795,403.023579375
3992,1380055233,539.0,2014,5,6.293948998147018,0.045741695117164784,1810.4431112232035,287.64820175
3993,1380055233,543.0,2014,5,6.3335299983466635,0.17104208067496424,1211.2156609079445,191.238639625
3994,1380055233,544.0,2014,5,6.319785620235497,0.12821276144817367,2387.209437452712,377.735825375
3995,1380055233,548.0,2014,5,6.319894343777887,0.12950083251831446,2237.423068600252,354.028556
3996,1380055233,549.0,2014,5,6.333529998346664,0.07431475464467217,120.12056141235813,18.9658155
3997,1380055233,555.0,2014,5,6.298460618510858,0.19475834194418135,2568.292003530896,407.76503325
3998,1380055233,556.0,2014,5,6.333529998346664,0.13627266755274453,700.7032749054224,110.63392375
3999,1380055233,560.0,2014,5,6.275900062055977,0.19861534362650368,2876.499431273645,458.34054125
4000,1380055233,561.0,2014,5,6.275900062055976,0.05297532396904961,1616.7910596469103,257.618993875
4001,1380055233,566.0,2014,5,6.313844525059253,0.15536867120397266,2015.744707692308,319.25789425
4002,1380055233,571.0,2014,5,6.3335299983466635,0.10361905287686292,1011.0147252206807,159.628947125
4003,1380055233,576.0,2014,5,6.333529998346664,0.19041519906073215,920.9243041614122,145.4045855
4004,1380055233,577.0,2014,5,6.333529998346664,0.1135091112694696,300.3014035308953,47.41453875
4005,1380055705,500.0,2014,5,11.376285460960824,0.10001372589389884,1174.9918610340476,103.284315875
4006,1380055705,501.0,2014,5,11.432078996843758,0.09767843221347527,29939.129991424987,2618.8701109999997
4007,1380055705,504.0,2014,5,11.397109883463864,0.09255716894827026,15143.242495334178,1328.691453375
4008,1380055705,506.0,2014,5,11.424962319887221,0.10230974586216897,15300.251764186632,1339.194943125
4009,1380055705,510.0,2014,5,11.390981500147898,0.09779165283646273,3300.2095007566218,289.7212589375
4010,1380055705,511.0,2014,5,11.417416273974874,0.0705064784624623,7894.91205800757,691.479741875
4011,1380055705,512.0,2014,5,11.393995408210573,0.07501319914591012,5574.940259646912,489.2875641875
4012,1380055705,514.0,2014,5,11.35213392882534,0.11892910289383135,2851.75211815889,251.2084631875
4013,1380055705,517.0,2014,5,11.332192014886498,0.07799128153138166,1200.194590290038,105.9101883125
4014,1380055705,518.0,2014,5,11.436252547621914,0.11042585080380668,610.6128538461537,53.3927395625
4015,1380055705,521.0,2014,5,11.369619781428938,0.09701746922350384,3652.2826112232033,321.2317281875
4016,1380055705,523.0,2014,5,11.436252547621914,0.13379375719412284,880.8841170239598,77.0255915
4017,1380055705,524.0,2014,5,11.345397666248864,0.09719796051875933,1956.3129012610345,172.4322900625
4018,1380055705,526.0,2014,5,11.43625254762191,0.03175410147404713,220.22102925598992,19.256397875
4019,1380055705,528.0,2014,5,11.436252547621914,0.07489129239564038,6997.022702269862,611.8282779375
4020,1380055705,532.0,2014,5,11.377888161870313,0.09480729387006843,2290.561023959648,201.316886875
4021,1380055705,533.0,2014,5,11.39895917750864,0.0877193702746478,5178.272800630516,454.2759316875
4022,1380055705,534.0,2014,5,11.366072188335238,0.0576767082299004,5133.4871773013865,451.65005925
4023,1380055705,538.0,2014,5,11.338358564974522,0.10353885851086622,2679.5774918032785,236.328519375
4024,1380055705,539.0,2014,5,11.352332763157866,0.02157419796925853,1540.1718480453974,135.6700759375
4025,1380055705,543.0,2014,5,11.436252547621914,0.07906805741760244,1011.0147252206807,88.4043720625
4026,1380055705,544.0,2014,5,11.41103542465842,0.09685299338921366,3256.0796766708704,285.344804875
4027,1380055705,548.0,2014,5,11.400481739494117,0.051227907802728484,1596.5979079445144,140.04653000000002
4028,1380055705,549.0,2014,5,11.436252547621914,0.0651642644894332,190.19088890290038,16.6305254375
4029,1380055705,555.0,2014,5,11.370530105894279,0.10326078217812566,2458.2725721311467,216.1968306875
4030,1380055705,556.0,2014,5,11.43625254762191,0.1358449058160319,1261.2658948297599,110.286642375
4031,1380055705,560.0,2014,5,11.332192014886498,0.11265055661896305,2945.9321761664564,259.9613713125
4032,1380055705,561.0,2014,5,11.332192014886498,0.028078422833852645,1547.3583147540985,136.54536675
4033,1380055705,566.0,2014,5,11.403977088270825,0.07965550275540885,1866.5959214375794,163.6793819375
4034,1380055705,571.0,2014,5,11.436252547621914,0.07670331035339419,1351.356315889029,118.1642596875
4035,1380055705,576.0,2014,5,11.436252547621914,0.1008691939652972,880.8841170239598,77.0255915
4036,1380055705,577.0,2014,5,11.436252547621914,0.12782076079948418,610.6128538461538,53.3927395625
4037,2370002084,622.0,2014,5,7.4859846493197075,0.00044503782821539824,6.366717654476672,0.8504849999999999
4038,2580002770,500.0,2014,5,6.863045058806456,0.061272390364422474,434.2666156368222,63.276084
4039,2580002770,501.0,2014,5,6.967288623795932,0.12816685926800495,23941.691069230783,3436.2995939999996
4040,2580002770,504.0,2014,5,6.8766704572297215,0.09313332773466956,9193.849976040354,1336.9624199999998
4041,2580002770,506.0,2014,5,6.758683783751254,0.09161339472297099,8104.904440731395,1199.18385
4042,2580002770,510.0,2014,5,6.856920308632863,0.07027477998762009,1427.6020862547293,208.19872800000002
4043,2580002770,511.0,2014,5,6.808965311057958,0.0628542148388369,4197.260890794452,616.4315280000001
4044,2580002770,512.0,2014,5,6.828136888602498,0.08480485202668145,3777.021092307693,553.155444
4045,2580002770,514.0,2014,5,6.863045058806457,0.11547811381721,1674.027760277428,243.919098
4046,2580002770,517.0,2014,5,6.814852024583368,0.07515471302251119,695.5115308953343,102.0582
4047,2580002770,518.0,2014,5,6.863045058806456,0.10131591965964183,336.20641210592686,48.987936
4048,2580002770,521.0,2014,5,6.814047057417693,0.12575914465287644,2837.351859773014,416.39745600000003
4049,2580002770,523.0,2014,5,7.041537778151226,0.07622846379701956,309.01806847414883,43.885026
4050,2580002770,524.0,2014,5,6.767768539696747,0.08514284858200122,1022.2452872635564,151.04613600000002
4051,2580002770,526.0,2014,5,6.863045058806455,0.0370250252005084,154.0946055485498,22.452804
4052,2580002770,528.0,2014,5,6.863045058806452,0.0658355244023603,3691.2662329129885,537.846714
4053,2580002770,532.0,2014,5,6.7503128150097575,0.08218746010408609,1178.0613658259774,174.519522
4054,2580002770,533.0,2014,5,6.967044090044977,0.1204106476054794,4344.478712610338,623.575602
4055,2580002770,534.0,2014,5,6.8141429439174805,0.04757065851557552,2538.352946406054,372.51243
4056,2580002770,538.0,2014,5,6.863045058806457,0.06617544317239707,1036.636437326608,151.04613600000002
4057,2580002770,539.0,2014,5,6.84890702163063,0.01639154422175244,705.9769938209331,103.07878199999999
4058,2580002770,543.0,2014,5,6.710673225219456,0.11227429614627606,842.4014530895337,125.531586
4059,2580002770,544.0,2014,5,6.820900944516718,0.07482465677400217,1503.6383651954604,220.44571200000001
4060,2580002770,548.0,2014,5,6.764517077728142,0.046665098200866034,862.9680460277427,127.57275
4061,2580002770,549.0,2014,5,6.863045058806456,0.08397900524868783,147.09030529634305,21.432222
4062,2580002770,555.0,2014,5,6.715553706505778,0.09261633530769288,1302.2169142496853,193.91058
4063,2580002770,556.0,2014,5,6.863045058806456,0.08799670012374536,490.3010176544767,71.44074
4064,2580002770,560.0,2014,5,6.716509551222103,0.10127631933551236,1569.7374639344266,233.71327799999997
4065,2580002770,561.0,2014,5,6.684552339461683,0.023505076480036097,764.0789851197983,114.30518400000001
4066,2580002770,566.0,2014,5,6.9146574113880765,0.08244755841716828,1171.457831778058,169.41661200000001
4067,2580002770,571.0,2014,5,6.863045058806456,0.05763617166635612,609.3741219419925,88.790634
4068,2580002770,576.0,2014,5,6.863045058806456,0.07751743724679447,406.249414627995,59.19375600000001
4069,2580002770,577.0,2014,5,6.863045058806456,0.14415148121755064,413.2537148802018,60.214338
4070,74215874245,611.0,2014,5,28.52313655129445,0.029925187032418962,14.555099873896596,0.5102909999999999
4071,74215874245,617.0,2014,5,24.953282164399017,0.006042296072507553,6.366717654476672,0.25514549999999997
4072,74215874247,617.0,2014,5,22.457953947959123,0.013427324605572338,12.733435308953345,0.56699
4073,74215874247,737.0,2014,5,19.24508499975324,0.010911074740861974,5.455885372005044,0.283495
4074,1380055233,500.0,2014,6,6.294893028292731,0.27853956488916337,1810.7146597970154,287.64820175
4075,1380055233,501.0,2014,6,6.319534765388867,0.2464649486183194,41759.52501902721,6608.006217125
4076,1380055233,504.0,2014,6,6.300568710509047,0.20533124119068272,18571.580434709642,2947.603825625
4077,1380055233,506.0,2014,6,6.315006606285306,0.2259109427922539,18674.02225662176,2957.086733375
4078,1380055233,510.0,2014,6,6.295022123001238,0.15150607183333184,2825.568732960482,448.8576335
4079,1380055233,511.0,2014,6,6.310649023738023,0.1593808466710467,9864.171034475523,1563.099294125
4080,1380055233,512.0,2014,6,6.295396532513943,0.18875620745591204,7750.876616347031,1231.197522875
4081,1380055233,514.0,2014,6,6.273354732493117,0.3067806818429657,4065.1256877693077,647.99869625
4082,1380055233,517.0,2014,6,6.2642352607927085,0.10591073551151524,900.9480040529826,143.824100875
4083,1380055233,518.0,2014,6,6.321758082287593,0.15036150229580528,459.6063067931511,72.70229275
4084,1380055233,521.0,2014,6,6.286976841383709,0.2052533425375191,4272.682201281347,679.60838875
4085,1380055233,523.0,2014,6,6.321758082287593,0.2772761127422919,1009.1355866545274,159.628947125
4086,1380055233,524.0,2014,6,6.272103123915111,0.2931060140726204,3261.364680187797,519.979441625
4087,1380055233,526.0,2014,6,6.321758082287593,0.10685599918189656,409.64909953302595,64.799869625
4088,1380055233,528.0,2014,6,6.321758082287593,0.17005168125102071,8782.477036329996,1389.245985375
4089,1380055233,532.0,2014,6,6.290419484197191,0.20766151743404496,2773.793247001171,440.955210375
4090,1380055233,533.0,2014,6,6.304183815155238,0.22675395289034686,7403.0035356188355,1174.300076375
4091,1380055233,534.0,2014,6,6.285019368709151,0.13462152432011448,6625.562112208037,1054.183244875
4092,1380055233,538.0,2014,6,6.267440866944129,0.22365573368358624,3199.506838841502,510.496533875
4093,1380055233,539.0,2014,6,6.287244389390661,0.05529215893283654,2186.11648003088,347.7066175
4094,1380055233,543.0,2014,6,6.321758082287593,0.1865913607363246,1318.8702716673033,208.6239705
4095,1380055233,544.0,2014,6,6.308316323312843,0.15610842502685582,2901.327314962051,459.921025875
4096,1380055233,548.0,2014,6,6.306037559643028,0.186157446745077,3209.243721275641,508.91604925
4097,1380055233,549.0,2014,6,6.321758082287593,0.2105584714932378,339.70900936885084,53.73647725
4098,1380055233,555.0,2014,6,6.2882746488801216,0.2528838936096929,3329.404669111323,529.462349375
4099,1380055233,556.0,2014,6,6.321758082287593,0.2083025061163381,1069.0842353666776,169.111854875
4100,1380055233,560.0,2014,6,6.264235260792711,0.17258988480647905,2494.932934300568,398.2821255
4101,1380055233,561.0,2014,6,6.264235260792709,0.07377545117162122,2247.4197463739238,358.770009875
4102,1380055233,566.0,2014,6,6.306526182514802,0.24689773988354075,3199.5250216284944,507.335564625
4103,1380055233,571.0,2014,6,6.321758082287593,0.11490429625949156,1119.0414426268026,177.014278
4104,1380055233,576.0,2014,6,6.321758082287593,0.26906495519451284,1298.887388763253,205.46300125
4105,1380055233,577.0,2014,6,6.321758082287593,0.196749126200414,519.5549555053012,82.1852005
4106,1380055705,500.0,2014,6,11.351029430082574,0.1390021275135543,1629.4140907012165,143.54769325
4107,1380055705,501.0,2014,6,11.41024785226174,0.12425271156567075,38011.60714172433,3331.356832375
4108,1380055705,504.0,2014,6,11.37770939436651,0.12042187659606968,19668.63888786329,1728.6993546875
4109,1380055705,506.0,2014,6,11.401213649415693,0.1118720292989599,16695.49865567691,1464.3615293125
4110,1380055705,510.0,2014,6,11.373668965290193,0.08390582901980485,2827.296097724708,248.58259075
4111,1380055705,511.0,2014,6,11.39360885437418,0.08755298148313356,9783.239449574776,858.6602870625
4112,1380055705,512.0,2014,6,11.358303445045486,0.0963496904951046,7138.225791443427,628.458803375
4113,1380055705,514.0,2014,6,11.326946584092786,0.1632685245302075,3906.26267782146,344.864580125
4114,1380055705,517.0,2014,6,11.311129256330155,0.06767838479995929,1039.555389291903,91.9055353125
4115,1380055705,518.0,2014,6,11.414996375304725,0.0669796144219811,369.68333372492583,32.3857600625
4116,1380055705,521.0,2014,6,11.338284058676448,0.12133792472367375,4555.25180252829,401.7584829375
4117,1380055705,523.0,2014,6,11.414996375304721,0.12467145556725084,819.2981990660519,71.773846625
4118,1380055705,524.0,2014,6,11.324932195728767,0.14851058942206374,2983.69534003516,263.4625345625
4119,1380055705,526.0,2014,6,11.414996375304721,0.050517888708711337,349.7004508208758,30.6351784375
4120,1380055705,528.0,2014,6,11.414996375304721,0.09996219714611226,9322.014874739345,816.6463280625
4121,1380055705,532.0,2014,6,11.350079425945617,0.1483940251879332,3576.463287363171,315.1046925
4122,1380055705,533.0,2014,6,11.382420645051614,0.10293082176736128,6067.423282706017,533.0521048125
4123,1380055705,534.0,2014,6,11.34461565987973,0.07835537300224843,6960.816338763884,613.5788595625
4124,1380055705,538.0,2014,6,11.318867207887001,0.1338335615566382,3457.6478657648854,305.4764935625
4125,1380055705,539.0,2014,6,11.336474821247394,0.029090370165000212,2073.846861749664,182.9357798125
4126,1380055705,543.0,2014,6,11.414996375304721,0.12838773679689902,1638.5963981321038,143.54769325
4127,1380055705,544.0,2014,6,11.397640687044193,0.11556998290921508,3880.7613190653815,340.4881260625
4128,1380055705,548.0,2014,6,11.380512491805165,0.08004360594176327,2490.3145064046357,218.822703125
4129,1380055705,549.0,2014,6,11.414996375304725,0.0720236607514788,209.82027049252557,18.3811070625
4130,1380055705,555.0,2014,6,11.349380603261295,0.14757512594687594,3506.705025068913,308.9776568125
4131,1380055705,556.0,2014,6,11.414996375304721,0.1358449058160319,1258.9216229551528,110.286642375
4132,1380055705,560.0,2014,6,11.311129256330155,0.09520299566114387,2485.032406783501,219.6979939375
4133,1380055705,561.0,2014,6,11.311129256330155,0.04031773535117303,2217.7181638227266,196.06514199999998
4134,1380055705,566.0,2014,6,11.380947220409086,0.12864150712370842,3008.4148389505885,264.337825375
4135,1380055705,571.0,2014,6,11.414996375304721,0.10170290780190784,1788.4680199124793,156.6770554375
4136,1380055705,576.0,2014,6,11.414996375304725,0.13525641918073944,1178.9900913389529,103.284315875
4137,1380055705,577.0,2014,6,11.414996375304725,0.11315280464216633,539.5378384093514,47.265703875
4138,2580002770,500.0,2014,6,6.850288951175642,0.05138974675725756,363.5466431151744,53.070264
4139,2580002770,501.0,2014,6,6.944593131250359,0.08062293077803223,15011.381650310681,2161.592676
4140,2580002770,504.0,2014,6,6.859186148985352,0.05836829165661351,5747.297134927394,837.897822
4141,2580002770,506.0,2014,6,6.738552849125191,0.058554603776128714,5164.81155364328,766.457082
4142,2580002770,510.0,2014,6,6.853241895280927,0.062351643028231575,1265.9674529144975,184.72534199999998
4143,2580002770,511.0,2014,6,6.7924378345229615,0.03621401782105172,2412.4194469315235,355.162536
4144,2580002770,512.0,2014,6,6.820989270583678,0.058987876778706476,2624.4398346500643,384.759414
4145,2580002770,514.0,2014,6,6.850288951175642,0.07005994352926967,1013.735831763467,147.98439
4146,2580002770,517.0,2014,6,6.801699598170495,0.04960211059485738,458.1516838338026,67.358412
4147,2580002770,518.0,2014,6,6.850288951175642,0.052768708156063465,174.78203995921845,25.51455
4148,2580002770,521.0,2014,6,6.786383389071047,0.08507236255929877,1911.5927620278344,281.680632
4149,2580002770,523.0,2014,6,7.028449912194513,0.03013683452440308,121.94286096088413,17.349894
4150,2580002770,524.0,2014,6,6.748482687736285,0.0402702662212168,482.1165970890692,71.44074
4151,2580002770,526.0,2014,6,6.850288951175642,0.045439803655169385,188.764603155956,27.555714000000002
4152,2580002770,528.0,2014,6,6.85028895117564,0.03572857681038909,1999.5065371334588,291.886452
4153,2580002770,532.0,2014,6,6.739656741510697,0.05959792428600395,852.9181722139945,126.552168
4154,2580002770,533.0,2014,6,6.957993310481763,0.07823736022811019,2819.177483332844,405.171054
4155,2580002770,534.0,2014,6,6.785162885593112,0.03101867596358075,1648.1059957288448,242.898516
4156,2580002770,538.0,2014,6,6.850288951175642,0.03353485295898501,524.3461198776554,76.54365
4157,2580002770,539.0,2014,6,6.874364756718732,0.012009646261481984,519.1731169784722,75.52306800000001
4158,2580002770,543.0,2014,6,6.709919709160773,0.06024474427361154,451.96953625657153,67.358412
4159,2580002770,544.0,2014,6,6.814175242861007,0.0512687463081126,1029.2548404610168,151.04613600000002
4160,2580002770,548.0,2014,6,6.758395402860644,0.03546547463265819,655.2621862190206,96.95529
4161,2580002770,549.0,2014,6,6.850288951175642,0.019995001249687575,34.9564079918437,5.10291
4162,2580002770,555.0,2014,6,6.719775689033911,0.04192107808663994,589.7950616548421,87.77005199999998
4163,2580002770,556.0,2014,6,6.850288951175642,0.05279802007424722,293.633827131487,42.864444
4164,2580002770,560.0,2014,6,6.703639452649906,0.06501143642934637,1005.7172227000586,150.025554
4165,2580002770,561.0,2014,6,6.67212799015677,0.016999207097168963,551.5657520044642,82.667142
4166,2580002770,566.0,2014,6,6.874957391932102,0.06456736502549322,912.1395094464704,132.67566000000002
4167,2580002770,571.0,2014,6,6.850288951175642,0.035774175517048624,377.5292063119119,55.111428000000004
4168,2580002770,576.0,2014,6,6.850288951175642,0.05212379401077559,272.65998233638084,39.802698
4169,2580002770,577.0,2014,6,6.850288951175642,0.08795683599714954,251.6861375412746,36.740952
4170,74215874245,611.0,2014,6,28.470121570815802,0.014962593516209481,7.264023403246582,0.25514549999999997
4171,1380055233,500.0,2014,7,6.651959801175088,0.12855672225653694,883.1188961175236,132.7607085
4172,1380055233,501.0,2014,7,6.647664278803843,0.13340114296179306,23776.28007122772,3576.636706375
4173,1380055233,504.0,2014,7,6.639105974235686,0.1178039828815177,11227.515260146909,1691.11854875
4174,1380055233,506.0,2014,7,6.645959026412077,0.13221404722475574,11501.70048528856,1730.630664375
4175,1380055233,510.0,2014,7,6.64538178578144,0.10349358428051543,2037.567205498426,306.61401725
4176,1380055233,511.0,2014,7,6.644339528599127,0.08927905870147612,5817.707163399788,875.58848225
4177,1380055233,512.0,2014,7,6.634915438677329,0.10176843020729533,4404.280372381953,663.8035424999999
4178,1380055233,514.0,2014,7,6.644508998576852,0.13767718404659926,1932.284153578174,290.809171
4179,1380055233,517.0,2014,7,6.642357812829582,0.08612521349288052,776.8626853725078,116.95586225
4180,1380055233,518.0,2014,7,6.657591489859343,0.0947931210125729,305.1444086883526,45.834054125
4181,1380055233,521.0,2014,7,6.642493830933298,0.13508533939097184,2971.035702119621,447.277148875
4182,1380055233,523.0,2014,7,6.637760317656054,0.1811903310989234,692.3979563483736,104.31198525
4183,1380055233,524.0,2014,7,6.646191572387661,0.17817994776451085,2100.8407189926547,316.096925
4184,1380055233,526.0,2014,7,6.6538032428951,0.0573373654146762,231.3571419097586,34.77066175
4185,1380055233,528.0,2014,7,6.642266761134451,0.09963209993660486,5406.4702529275955,813.949581875
4186,1380055233,532.0,2014,7,6.655587184065723,0.10345860545997224,1462.1483968520458,219.687362875
4187,1380055233,533.0,2014,7,6.642129772759981,0.11749700116121607,4041.646833494229,608.486580625
4188,1380055233,534.0,2014,7,6.640345730497232,0.06741167784545464,3505.31808679958,527.88186475
4189,1380055233,538.0,2014,7,6.6508621075236105,0.11909840926803973,1807.9926722770194,271.84335550000003
4190,1380055233,539.0,2014,7,6.6293833237680415,0.02588678350037347,1079.1967568940188,162.789916375
4191,1380055233,543.0,2014,7,6.651053410391753,0.11025853134419182,819.9272371038825,123.27780075
4192,1380055233,544.0,2014,7,6.65246666845008,0.09280672690600017,1818.9429827911856,273.423840125
4193,1380055233,548.0,2014,7,6.646553074758224,0.0901880797895404,1638.7448912486886,246.55560150000002
4194,1380055233,549.0,2014,7,6.669497408889821,0.049543169763114785,84.32830488982162,12.643877
4195,1380055233,555.0,2014,7,6.636911530097572,0.1253096308633105,1741.2630807135363,262.36044775
4196,1380055233,556.0,2014,7,6.644835148040974,0.08176360053164672,441.0865110598111,66.38035425
4197,1380055233,560.0,2014,7,6.645223765484652,0.11300528171852794,1732.941208520461,260.779963125
4198,1380055233,561.0,2014,7,6.623876463821318,0.03152519279139762,1015.4866861699896,153.307008625
4199,1380055233,566.0,2014,7,6.626089799980143,0.1246025976982355,1696.5341545435467,256.03850925
4200,1380055233,571.0,2014,7,6.603467894266736,0.08002263489500305,814.0609993284368,123.27780075
4201,1380055233,576.0,2014,7,6.647678158666606,0.09934706037951244,504.31454984260233,75.863262
4202,1380055233,577.0,2014,7,6.669497408889821,0.09080728901557568,252.98491466946484,37.931631
4203,1380055705,500.0,2014,7,12.006667193841546,0.06441562006725687,798.7087367471142,66.52210175
4204,1380055705,501.0,2014,7,12.008856326481741,0.07518496971511816,24207.38943059813,2015.7947411875
4205,1380055705,504.0,2014,7,11.992058695803784,0.06310716064654791,10863.917657376707,905.9259909375
4206,1380055705,506.0,2014,7,12.014140897776926,0.06847397370121634,10768.247959454355,896.297792
4207,1380055705,510.0,2014,7,11.987093938278468,0.058202282805991386,2066.9620589716683,172.4322900625
4208,1380055705,511.0,2014,7,11.987787370619529,0.044356607336511096,5214.921673410284,435.0195338125
4209,1380055705,512.0,2014,7,11.983892492642948,0.052200598332305975,4080.3730977544606,340.4881260625
4210,1380055705,514.0,2014,7,12.001273967921529,0.07044581007648547,1785.7828232109132,148.799438125
4211,1380055705,517.0,2014,7,12.005953208437084,0.0638110485256759,1040.3613533263378,86.65379043749998
4212,1380055705,518.0,2014,7,12.015791808423094,0.04163597653258285,241.89818002098636,20.1316886875
4213,1380055705,521.0,2014,7,11.992197684681532,0.06793866373417026,2697.6417369569776,224.9497388125
4214,1380055705,523.0,2014,7,11.977955865874858,0.07297841301497608,503.2413466526757,42.013959
4215,1380055705,524.0,2014,7,11.98393215017993,0.08042267799267905,1709.776390514166,142.6724024375
4216,1380055705,526.0,2014,7,11.990944323764555,0.01732041898584389,125.94676079748164,10.50348975
4217,1380055705,528.0,2014,7,11.996686066525724,0.05603454352349058,5491.8080964113315,457.7770949375
4218,1380055705,532.0,2014,7,12.011046721335006,0.06306746070487163,1608.5133030849952,133.9194943125
4219,1380055705,533.0,2014,7,11.985423259873528,0.05662040277843355,3514.394839202518,293.2224221875
4220,1380055705,534.0,2014,7,12.001829888472102,0.03990423418231482,3750.317642140608,312.4788200625
4221,1380055705,538.0,2014,7,12.013395800973875,0.06442417862898342,1766.55611521511,147.0488565
4222,1380055705,539.0,2014,7,12.028460458974356,0.013222895529545552,1000.19808818468,83.1526271875
4223,1380055705,543.0,2014,7,12.024458203840489,0.0555824958084136,747.2677431689402,62.1456476875
4224,1380055705,544.0,2014,7,11.977131448787247,0.04961487698159105,1750.7400105771246,146.1735656875
4225,1380055705,548.0,2014,7,12.001089638903586,0.04066215181841574,1334.0643246169986,111.1619331875
4226,1380055705,549.0,2014,7,12.001984512970793,0.0548751700963648,168.0836284155299,14.004653
4227,1380055705,555.0,2014,7,11.992078947672152,0.07274241335625045,1826.400835466946,152.300601375
4228,1380055705,556.0,2014,7,11.991983400395727,0.06468805038858662,629.7883736411334,52.51744875
4229,1380055705,560.0,2014,7,11.991562821759295,0.06372152697638314,1763.3456005876176,147.0488565
4230,1380055705,561.0,2014,7,11.969643252825456,0.017998988996059388,1047.6918768100736,87.52908125
4231,1380055705,566.0,2014,7,11.987865578190698,0.05750530947582992,1416.5372612801682,118.1642596875
4232,1380055705,571.0,2014,7,12.00346652931974,0.044317468204183315,819.5088697586567,68.272683375
4233,1380055705,576.0,2014,7,12.022281555498411,0.07221317295242867,662.9485332214061,55.1433211875
4234,1380055705,577.0,2014,7,11.988685461522865,0.0481947130883301,241.35248348373557,20.1316886875
4235,2580002770,500.0,2014,7,6.852962935949867,0.06028412600370599,426.6346477649527,62.255502
4236,2580002770,501.0,2014,7,6.950040652611428,0.08435335911431513,15718.279438740821,2261.609712
4237,2580002770,504.0,2014,7,6.8645910229219815,0.06320269340161926,6228.225573431272,907.297398
4238,2580002770,506.0,2014,7,6.747612110844577,0.057774915310401284,5102.890174312696,756.251262
4239,2580002770,510.0,2014,7,6.861930508552952,0.054772990284468616,1113.5028792025182,162.272538
4240,2580002770,511.0,2014,7,6.785458739049049,0.03819121994346546,2541.5179576495284,374.553594
4241,2580002770,512.0,2014,7,6.818813783980043,0.05961374284532405,2651.439430136412,388.841742
4242,2580002770,514.0,2014,7,6.852962935949867,0.053632094701716766,776.3351787198321,113.284602
4243,2580002770,517.0,2014,7,6.8185675752419765,0.04283818642283137,396.65771798530955,58.173174
4244,2580002770,518.0,2014,7,6.852962935949867,0.050657959829820916,167.85625485834208,24.493968
4245,2580002770,521.0,2014,7,6.800542199042122,0.07859946540804777,1769.830294438616,260.24841000000004
4246,2580002770,523.0,2014,7,7.0311934414362085,0.02836407955237937,114.81455143756557,16.329311999999998
4247,2580002770,524.0,2014,7,6.774987089799591,0.03681852911654108,442.52351194123816,65.31724799999999
4248,2580002770,526.0,2014,7,6.852962935949867,0.008414778454660998,34.97005309548793,5.10291
4249,2580002770,528.0,2014,7,6.852962935949867,0.039976029997638135,2238.0833981112282,326.58624
4250,2580002770,532.0,2014,7,6.742701691030352,0.056714153756036015,812.0146373137462,120.428676
4251,2580002770,533.0,2014,7,6.956480653782843,0.07804028879176735,2811.4649396852037,404.15047200000004
4252,2580002770,534.0,2014,7,6.794277281704365,0.032061320533785145,1705.7928057922354,251.063172
4253,2580002770,538.0,2014,7,6.852962935949867,0.03129919609505268,489.5807433368311,71.44074
4254,2580002770,539.0,2014,7,6.878124889665585,0.013794863948999578,596.6736887722981,86.74947
4255,2580002770,543.0,2014,7,6.6955259894369314,0.054767949339646856,409.9999983210913,61.234919999999995
4256,2580002770,544.0,2014,7,6.807457274974628,0.04884387317191809,979.6071388457502,143.902062
4257,2580002770,548.0,2014,7,6.745318769269997,0.03770539934629975,695.2992429380904,103.07878199999999
4258,2580002770,549.0,2014,7,6.852962935949867,0.031992001999500135,55.9520849527807,8.164655999999999
4259,2580002770,555.0,2014,7,6.722018074776227,0.047770530842915285,672.3163237775448,100.017036
4260,2580002770,556.0,2014,7,6.852962935949867,0.05154092435819371,286.75443538300107,41.843862
4261,2580002770,560.0,2014,7,6.696430057218382,0.05085928700254988,785.9394377754459,117.36693000000001
4262,2580002770,561.0,2014,7,6.674732430463522,0.015320273062880672,497.28415945435455,74.502486
4263,2580002770,566.0,2014,7,6.894899525476066,0.05066054794307931,717.7546554459602,104.09936400000001
4264,2580002770,571.0,2014,7,6.852962935949867,0.045711446494006575,482.5867327177335,70.420158
4265,2580002770,576.0,2014,7,6.852962935949867,0.04677776385582425,244.79037166841562,35.72037
4266,2580002770,577.0,2014,7,6.852962935949867,0.10750279955207166,307.7364672402938,44.905608
4267,74215874245,611.0,2014,7,28.48123477671752,0.014962593516209481,7.26685888772298,0.25514549999999997
4268,74215874245,617.0,2014,7,24.91662466699067,0.006042296072507553,6.357364658971669,0.25514549999999997
4269,74215874247,611.0,2014,7,25.63311129904577,0.01662510390689942,7.26685888772298,0.283495
4270,74215874247,617.0,2014,7,22.42496220029161,0.013427324605572338,12.714729317943338,0.56699
4271,74215874247,737.0,2014,7,14.003570816061925,0.17457719585379158,63.51907693599161,4.53592
4272,1380055233,500.0,2014,8,6.680657541950457,0.13467847093541965,929.1635346349832,139.082647
4273,1380055233,501.0,2014,8,6.617696538618929,0.13829389367581374,24537.207265148092,3707.81693025
