,upc,dma_code,year,month,prices,shares,sales,volume
15510,7248600150,736.0,2016,1,2.994263216827009,0.05148914689550732,12.987537355011904,4.3374735
15511,7248600150,737.0,2016,1,2.8988122908070304,0.04614201486798257,22.188567340323157,7.654364999999999
15512,7248600150,740.0,2016,1,3.0469791185317097,0.07253886010362694,5.441961074811326,1.7860185000000002
15513,7248600150,746.0,2016,1,3.099806001082104,0.08577878103837472,15.027129488932786,4.847764499999999
15514,7248600150,751.0,2016,1,2.5733208553239635,0.030219938160358138,529.1964164514006,205.647273
15515,7248600150,752.0,2016,1,2.0695560130576163,0.0461996509359707,118.80852833915816,57.4077375
15516,7248600150,753.0,2016,1,2.8318982395765304,0.0006889108319746482,3.612730461429368,1.2757275
15517,7248600150,759.0,2016,1,2.7960514264173333,0.018706157443491817,5.70719951375171,2.0411639999999998
15518,7248600150,764.0,2016,1,3.190366371168496,0.0200242718446602,8.954083852504686,2.8066005
15519,7248600150,770.0,2016,1,2.688510986939743,0.0001911802192199847,0.6859614800182343,0.25514549999999997
15520,7248600150,773.0,2016,1,2.0840441000427914,0.058751529987760114,42.53875791419743,20.41164
15521,7248600150,790.0,2016,1,2.7458658879944577,0.009582623509369677,21.0178597477587,7.654364999999999
15522,7248600150,803.0,2016,1,1.6818129840523062,0.002322370882629957,25.74642088335106,15.308729999999999
15523,7248600150,819.0,2016,1,1.7564938448006326,0.001677776266267628,16.581975510307455,9.440383500000001
15524,7248600150,825.0,2016,1,1.7436914115294906,0.009862917192591072,24.91412095426227,14.288148000000001
15525,7248600150,839.0,2016,1,1.2546384605718799,0.002313810556760665,2.560922858734741,2.0411639999999998
15526,7248600150,862.0,2016,1,1.9435206960660056,0.01729453342356568,57.02626437218255,29.341732500000003
15527,73788096055,500.0,2016,1,8.045369128417184,0.0002506187149525391,10.94794522109102,1.360776
15528,73788096055,501.0,2016,1,11.35559828108674,0.00037167596824493445,30.904851213088183,2.721552
15529,73788096055,504.0,2016,1,11.473220636765356,0.0002600547740367815,15.61248328521501,1.360776
15530,73788096055,506.0,2016,1,8.37930186502672,0.0029493883166456106,467.4964678620276,55.791816000000004
15531,73788096055,508.0,2016,1,9.658475720581027,0.0008991087584431929,21.905036595248948,2.26796
15532,73788096055,510.0,2016,1,10.787650335095721,0.0014086987145624224,24.465959453983693,2.26796
15533,73788096055,511.0,2016,1,11.297507240118936,0.0004964010920824025,35.87121232842021,3.175144
15534,73788096055,521.0,2016,1,10.27145622560329,0.003087759926665702,46.59050372283848,4.53592
15535,73788096055,524.0,2016,1,10.908633329508008,0.00017958258273425702,4.9480688091981975,0.453592
15536,73788096055,527.0,2016,1,10.565848178673193,0.001121478950365795,19.170336828242927,1.814368
15537,73788096055,528.0,2016,1,11.190926983136682,0.0012496826977525235,10.15222990426987,0.907184
15538,73788096055,532.0,2016,1,11.24738571386242,0.0019574020381448727,25.508620903611412,2.26796
15539,73788096055,533.0,2016,1,11.231254647940776,0.003368522361574784,35.660850807881275,3.175144
15540,73788096055,534.0,2016,1,11.473220636765356,0.0011636786792246993,15.61248328521501,1.360776
15541,73788096055,543.0,2016,1,11.473220636765356,0.006009389671361502,5.204161095071672,0.453592
15542,73788096055,549.0,2016,1,10.908633329508008,0.002942528735632184,4.9480688091981975,0.453592
15543,73788096055,561.0,2016,1,11.473220636765356,0.0008308019835397357,5.204161095071672,0.453592
15544,73788096055,602.0,2016,1,10.868305664703914,0.00015491829270359051,9.859553006128756,0.907184
15545,73788096055,604.0,2016,1,11.555709042046466,0.020101650391182682,57.65734893379933,4.989512
15546,73788096055,605.0,2016,1,10.041588536219944,0.0013003848326364085,4.554784227321076,0.453592
15547,73788096055,609.0,2016,1,10.06175236862199,0.009216433714527742,77.58681646659576,7.711064
15548,73788096055,611.0,2016,1,10.817896083698797,0.002838974686548361,9.813822240794208,0.907184
15549,73788096055,613.0,2016,1,11.320400012244573,0.0032160251146171773,97.56201476472671,8.618248
15550,73788096055,616.0,2016,1,11.06792760548419,0.008180162976965813,100.40646836853571,9.07184
15551,73788096055,617.0,2016,1,11.710705773945033,0.0025796743161175906,47.80694208073748,4.0823279999999995
15552,73788096055,618.0,2016,1,10.321001642362608,0.0016567924793455672,32.770666438737784,3.175144
15553,73788096055,619.0,2016,1,11.069943988724397,0.007586871156553308,20.084952134933907,1.814368
15554,73788096055,623.0,2016,1,11.08827474545353,0.001816193011784616,55.325079901737325,4.989512
15555,73788096055,624.0,2016,1,10.935518439377407,0.006701921566574166,14.88079103986223,1.360776
15556,73788096055,631.0,2016,1,7.863894636798752,0.007646219004438391,7.133999392189637,0.907184
15557,73788096055,637.0,2016,1,11.09730918984146,0.01069355331500153,70.47110938053994,6.350288
15558,73788096055,638.0,2016,1,11.069943988724397,0.009173654411237728,5.021238033733477,0.453592
15559,73788096055,640.0,2016,1,11.473220636765356,0.0008171812354758805,5.204161095071672,0.453592
15560,73788096055,641.0,2016,1,11.473220636765356,0.001714071455353795,5.204161095071672,0.453592
15561,73788096055,648.0,2016,1,11.069943988724397,0.008695061476801848,20.084952134933907,1.814368
15562,73788096055,652.0,2016,1,11.069943988724397,0.003022696197778791,30.127428202400857,2.721552
15563,73788096055,658.0,2016,1,11.997480279218605,0.0006554824965689588,5.441961074811326,0.453592
15564,73788096055,669.0,2016,1,10.247259626720833,0.0032731784506205234,23.240374943017784,2.26796
15565,73788096055,670.0,2016,1,10.041588536219944,0.0018720018720018718,4.554784227321076,0.453592
15566,73788096055,675.0,2016,1,11.069943988724392,0.003931976801336872,15.063714101200425,1.360776
15567,73788096055,679.0,2016,1,11.100189737327465,0.007125897348108438,60.41948716000609,5.443104
15568,73788096055,682.0,2016,1,11.526990856504149,0.007983434373674625,47.05695752925089,4.0823279999999995
15569,73788096055,687.0,2016,1,11.876497284806318,0.004241219350563287,5.387084156409867,0.453592
15570,73788096055,705.0,2016,1,11.997480279218605,0.004941703343371168,10.883922149622652,0.907184
15571,73788096055,709.0,2016,1,8.367990446849952,0.0030497974743864662,7.591307045535128,0.907184
15572,73788096055,717.0,2016,1,10.330603467315962,0.009010404201100957,14.057637263840348,1.360776
15573,73788096055,722.0,2016,1,11.448015846262797,0.013107032229987456,41.54182722990428,3.628736
15574,73788096055,724.0,2016,1,11.674858960785835,0.003958681264303829,10.591245251481539,0.907184
15575,73788096055,725.0,2016,1,11.01701392866902,0.007103267919450052,39.97783505546271,3.628736
15576,73788096055,737.0,2016,1,10.26339069264247,0.010937366487225495,18.62156764422833,1.814368
15577,73788096055,751.0,2016,1,11.973362754188715,0.0067988611907505506,553.9641989565928,46.266384
15578,73788096055,752.0,2016,1,11.97138590787478,0.00620558274300446,92.3121229043205,7.711064
15579,73788096055,753.0,2016,1,11.05266070380835,0.001714622515136902,35.09378931773287,3.175144
15580,73788096055,770.0,2016,1,11.473220636765356,0.0010196278358399183,15.61248328521501,1.360776
15581,73788096055,773.0,2016,1,12.078135608826795,0.003916768665850674,16.435637061236893,1.360776
15582,73788096055,790.0,2016,1,12.078135608826797,0.006246450880181714,60.264002557868615,4.989512
15583,85538700520,508.0,2016,1,10.469061783143363,0.0017982175168863859,47.486826723395644,4.53592
15584,89657800015,602.0,2016,1,18.598170121418462,4.526518864933034e-05,4.929776503064376,0.265067825
15585,89657800015,604.0,2016,1,18.598170121418462,0.0053395008851579,24.64888251532189,1.325339125
15586,89657800015,605.0,2016,1,22.393715044156927,0.0007599123865719012,5.935853340424456,0.265067825
15587,89657800015,613.0,2016,1,18.13810407017744,0.0002967417910033284,14.42348338651674,0.7952034749999999
15588,89657800015,616.0,2016,1,21.559845326282566,0.0014340848218993188,34.2889278478448,1.5904069499999998
15589,89657800015,619.0,2016,1,19.97836827514154,0.0011083944580277095,5.295622625740768,0.265067825
15590,89657800015,637.0,2016,1,20.061180164364927,0.006695405591200734,79.7636008965203,3.976017375
15591,89657800015,648.0,2016,1,25.844210428464613,0.00127029413762652,6.8504686471154335,0.265067825
15592,89657800015,652.0,2016,1,17.217971967695387,0.00029439801509616344,4.563930380387986,0.265067825
15593,89657800015,669.0,2016,1,18.598170121418462,0.0003825527314162736,4.929776503064376,0.265067825
15594,89657800015,679.0,2016,1,18.29797702298369,0.0034701635523340557,48.502049713822615,2.65067825
15595,89657800015,682.0,2016,1,21.884766974971537,0.002073475316496048,23.20379033075014,1.0602713
15596,89657800015,717.0,2016,1,24.118962736310767,0.003510303303345581,12.786321987539887,0.53013565
15597,89657800015,722.0,2016,1,21.531091198080002,0.0019148554898497296,11.41439902750342,0.53013565
15598,89657800015,725.0,2016,1,24.118962736310767,0.0005188715238035778,6.3931609937699445,0.265067825
15599,1600042940,500.0,2016,2,6.3960339946686435,0.017000302830947236,590.392134822932,92.305972
15600,1600042940,501.0,2016,2,8.068308162456301,0.03581639981493634,2116.0043783291335,262.2612245
15601,1600042940,503.0,2016,2,4.066374348672915,0.08653921800015732,63.403823778736545,15.592225
15602,1600042940,504.0,2016,2,7.291908901356485,0.02002421760083218,764.044406290725,104.779752
15603,1600042940,505.0,2016,2,6.183532916830178,0.036704465303022085,711.5429696218234,115.0706205
15604,1600042940,506.0,2016,2,6.214986119969003,0.02115077099228633,2486.5941537507692,400.0964935
15605,1600042940,507.0,2016,2,6.272234678452652,0.027281091243649747,60.634818502726574,9.6671795
15606,1600042940,508.0,2016,2,6.616539949634671,0.003956078537150049,66.02661095436315,9.979024
15607,1600042940,509.0,2016,2,5.242558574164973,0.03144822657017779,78.47342674949707,14.968535999999999
15608,1600042940,510.0,2016,2,6.8856496417038455,0.005423490051065328,60.12305515138479,8.731646000000001
15609,1600042940,511.0,2016,2,7.476723329757812,0.02657075488423217,1270.70840138163,169.9552525
15610,1600042940,512.0,2016,2,7.389085457468789,0.034548874239906505,594.4953802649395,80.455881
15611,1600042940,513.0,2016,2,7.475829621843277,0.01636023283842347,67.60759416475828,9.0434905
15612,1600042940,514.0,2016,2,6.179187640161043,0.010949943117178612,13.4886197603654,2.1829115000000003
15613,1600042940,515.0,2016,2,5.047499088782364,0.03713468647555277,380.9164287612136,75.466369
15614,1600042940,516.0,2016,2,6.212679172086035,0.005449861276258422,9.686949150397917,1.5592225
15615,1600042940,517.0,2016,2,6.956124667264459,0.061775048548784975,464.2150528233609,66.734723
15616,1600042940,518.0,2016,2,7.0391264612761475,0.094559917885553,294.1451248149596,41.787163
15617,1600042940,519.0,2016,2,7.1497605522547785,0.05547736335913677,95.87338069511749,13.409313500000001
15618,1600042940,520.0,2016,2,4.662057647797949,0.03900709219858156,33.438251831420736,7.1724235
15619,1600042940,521.0,2016,2,6.678736032006104,0.03523906016307232,345.73269835646596,51.766187
15620,1600042940,522.0,2016,2,5.161882357939406,0.02088418768646596,11.267932360793045,2.1829115000000003
15621,1600042940,523.0,2016,2,6.932688963452662,0.018243068152371082,311.3166129787316,44.905608
15622,1600042940,524.0,2016,2,4.993507122097329,0.04506400435487762,568.3771720839612,113.8232425
15623,1600042940,525.0,2016,2,3.3407803095179616,0.17517191458559536,22.91968723509243,6.860579
15624,1600042940,526.0,2016,2,6.417814805126612,0.01952492821717567,34.023124232954196,5.3013565
15625,1600042940,527.0,2016,2,6.088419040020755,0.03450300083234766,339.8565584473096,55.8201655
15626,1600042940,528.0,2016,2,6.708201610339893,0.01417608810263019,69.03322064349608,10.2908685
15627,1600042940,529.0,2016,2,6.066153719914196,0.0367757816231309,172.14439730759014,28.3778495
15628,1600042940,530.0,2016,2,5.538662092095568,0.037130801687763705,24.18081835089895,4.365823000000001
15629,1600042940,531.0,2016,2,6.176756803166484,0.08127755928971515,119.42363348811311,19.334359
15630,1600042940,532.0,2016,2,6.780254774176957,0.02341542188130804,183.95150891354692,27.130471500000002
15631,1600042940,533.0,2016,2,7.150442065985816,0.021835243165207976,147.1685180358567,20.581737
15632,1600042940,534.0,2016,2,6.842924091680863,0.02106743275513049,168.5803311107457,24.6357155
15633,1600042940,535.0,2016,2,5.879572197385308,0.026038055619751952,309.86357060617127,52.70172049999999
15634,1600042940,536.0,2016,2,6.839808107381512,0.006646726487205051,21.32956539342334,3.118445
15635,1600042940,537.0,2016,2,6.556826131546048,0.020517235194949603,159.4873929931551,24.323871
15636,1600042940,538.0,2016,2,6.349436260779751,0.01271676300578035,11.880220656148387,1.8710669999999998
15637,1600042940,539.0,2016,2,7.0793616338684116,0.023849063566749696,207.52003896909054,29.313383
15638,1600042940,540.0,2016,2,6.0368486294798265,0.004316137449358955,1.8825580424358213,0.3118445
15639,1600042940,541.0,2016,2,4.923255192973839,0.04661926669454901,116.6820441059251,23.700182
15640,1600042940,542.0,2016,2,5.2401731297331375,0.031483284647841614,158.50955944684134,30.248916499999996
15641,1600042940,543.0,2016,2,5.611924818181489,0.008262910798122063,3.5000957779267936,0.6236889999999999
15642,1600042940,544.0,2016,2,6.524442965502262,0.04228907570809885,337.74553462302464,51.766187
15643,1600042940,545.0,2016,2,7.077179339899893,0.06108283202221194,79.45126029581084,11.226402
15644,1600042940,546.0,2016,2,6.675455391862098,0.06423357664233577,99.92179434948193,14.968535999999999
15645,1600042940,547.0,2016,2,4.860458570614477,0.04338968357173819,137.92936181788272,28.3778495
15646,1600042940,548.0,2016,2,6.653587578166755,0.017225425297174173,45.6474632134317,6.860579
15647,1600042940,549.0,2016,2,6.417814805126611,0.006068965517241379,6.0040807469919155,0.9355334999999999
15648,1600042940,550.0,2016,2,7.123801074681842,0.043521266073194856,48.873400053139676,6.860579
15649,1600042940,551.0,2016,2,7.279129637023691,0.029752454871523486,52.20900046813519,7.1724235
15650,1600042940,552.0,2016,2,6.417814805126611,0.06830369743155516,44.02992547794072,6.860579
15651,1600042940,553.0,2016,2,5.83171299643925,0.030054644808743168,3.637175247036199,0.6236889999999999
15652,1600042940,554.0,2016,2,6.313368457168223,0.03868001081958345,76.78277996381443,12.1619355
15653,1600042940,556.0,2016,2,6.47981401005918,0.05733127692389513,297.0420709288053,45.8411415
15654,1600042940,557.0,2016,2,5.578152488351632,0.08375349359777895,285.28065247921836,51.142498
15655,1600042940,558.0,2016,2,5.83171299643925,0.059782608695652176,16.367288611662893,2.8066005
15656,1600042940,559.0,2016,2,6.981374236556766,0.05477353250981519,56.60468211091009,8.107957
15657,1600042940,560.0,2016,2,6.958789526196722,0.055743906355947316,462.22283120563736,66.42287850000001
15658,1600042940,561.0,2016,2,6.413628363635985,0.02398940727470987,84.00229867024306,13.097469
15659,1600042940,563.0,2016,2,6.417814805126611,0.0027227554284936354,4.002720497994611,0.6236889999999999
15660,1600042940,564.0,2016,2,6.588101141434421,0.039133110264989814,152.0302698736034,23.076493
15661,1600042940,566.0,2016,2,5.704149661607294,0.0035033487892838747,60.47946177106926,10.602713
15662,1600042940,567.0,2016,2,6.565512460915826,0.0251641388145403,102.37094753090328,15.592225
15663,1600042940,569.0,2016,2,6.514521603560025,0.02958182062659675,40.63035464402749,6.23689
15664,1600042940,570.0,2016,2,6.25432324796645,0.07213114754098361,111.171449447727,17.7751365
15665,1600042940,571.0,2016,2,6.808234235752223,0.025406049769035908,65.81642243506205,9.6671795
15666,1600042940,573.0,2016,2,5.899768619679388,0.04374504951308573,222.61705783367265,37.7331845
15667,1600042940,574.0,2016,2,7.003916613813972,0.0020619522939219273,13.104797246859071,1.8710669999999998
15668,1600042940,575.0,2016,2,4.604941279635011,0.052375792204380524,41.644742715437076,9.0434905
15669,1600042940,576.0,2016,2,6.631117430583326,0.056197654941373534,126.14052747447407,19.0225145
15670,1600042940,577.0,2016,2,6.05150117469701,0.0009252833680314595,3.7742547161456033,0.6236889999999999
15671,1600042940,581.0,2016,2,6.710865709470292,0.014445173998686804,18.83471905563217,2.8066005
15672,1600042940,582.0,2016,2,6.429085993755214,0.08239700374531837,52.12675278666955,8.107957
15673,1600042940,584.0,2016,2,7.065190893813107,0.03129647591335273,48.47130027708542,6.860579
15674,1600042940,588.0,2016,2,6.7108657094702915,0.020009095043201454,33.48394498779053,4.989512
15675,1600042940,592.0,2016,2,6.95263270555383,0.017074117190531625,8.672561078988322,1.247378
15676,1600042940,596.0,2016,2,7.003916613813972,0.005843293492695882,4.368265748953021,0.6236889999999999
15677,1600042940,597.0,2016,2,7.003916613813972,0.020141489804411147,24.025461619241618,3.4302895
15678,1600042940,598.0,2016,2,6.7621496177304365,0.033182503770739065,50.609739995192136,7.484267999999999
15679,1600042940,602.0,2016,2,7.076010967013301,0.04073866978439731,1688.0605530321259,238.5610425
15680,1600042940,604.0,2016,2,6.513870379328148,0.02261435669008052,36.56366372711514,5.613201
15681,1600042940,605.0,2016,2,5.6273099906595325,0.03576058289750123,70.19382681528906,12.47378
15682,1600042940,609.0,2016,2,6.672820504344971,0.02124523506988564,118.6102953047307,17.7751365
15683,1600042940,610.0,2016,2,6.710865709470293,0.011649457241196716,4.185493123473816,0.6236889999999999
15684,1600042940,611.0,2016,2,6.3948803865258,0.04489128723104596,91.73358072801346,14.344847
15685,1600042940,612.0,2016,2,6.877996303353799,0.07531022678647839,137.2713803661577,19.958048
15686,1600042940,613.0,2016,2,6.512901786325051,0.02757953116383876,481.3499864620372,73.9071465
15687,1600042940,616.0,2016,2,6.4228798824856375,0.022776641288989184,162.23812100661718,25.259404500000002
15688,1600042940,617.0,2016,2,5.888162866154177,0.06148223786746924,572.8916559332979,97.295484
15689,1600042940,618.0,2016,2,5.632016823340084,0.07013261736229763,756.9711056846793,134.4049795
15690,1600042940,619.0,2016,2,6.782500374976523,0.035207823960880194,57.10730683097789,8.4198015
15691,1600042940,622.0,2016,2,7.209052246854548,0.013962934755013964,22.481032933942334,3.118445
15692,1600042940,623.0,2016,2,5.476839060780533,0.06833426206839617,1028.169127370724,187.730389
15693,1600042940,624.0,2016,2,6.388509714692241,0.02918128348779168,37.852210736743544,5.9250455
15694,1600042940,625.0,2016,2,6.359204624257875,0.05717998700454841,39.661659728987686,6.23689
15695,1600042940,627.0,2016,2,6.710865709470292,0.10155490767735664,39.76218467300126,5.9250455
15696,1600042940,628.0,2016,2,6.580751107941698,0.07315775472200052,51.30427597201312,7.7961125
15697,1600042940,630.0,2016,2,6.769475890339027,0.02114368092263335,25.332285891417946,3.7421339999999996
15698,1600042940,631.0,2016,2,6.710865709470293,0.02102710226220557,16.741972493895265,2.494756
15699,1600042940,632.0,2016,2,6.617498328318932,0.04197728079517217,88.73610967015448,13.409313500000001
15700,1600042940,633.0,2016,2,6.710865709470292,0.061483739837398375,23.020212179105986,3.4302895
15701,1600042940,634.0,2016,2,6.710865709470293,0.09029850746268656,69.06063653731798,10.2908685
15702,1600042940,635.0,2016,2,6.578992802515634,0.024091987588976096,36.92920897807356,5.613201
15703,1600042940,637.0,2016,2,6.156617259950722,0.02415597311335167,88.31573263155235,14.344847
15704,1600042940,638.0,2016,2,6.417814805126611,0.03153443703862969,10.006801244986526,1.5592225
15705,1600042940,639.0,2016,2,6.417814805126611,0.010142923005993544,4.002720497994611,0.6236889999999999
15706,1600042940,640.0,2016,2,3.836809416931591,0.09157537220051584,195.02753001758666,50.8306535
15707,1600042940,641.0,2016,2,6.22570365672353,0.010605817130001608,17.47306299581209,2.8066005
15708,1600042940,642.0,2016,2,6.914990822151062,0.060211400528501324,62.53565380771033,9.0434905
15709,1600042940,643.0,2016,2,6.543408049845331,0.1020543406229291,28.567361362399893,4.365823000000001
15710,1600042940,644.0,2016,2,6.45200407730004,0.029972752043596732,12.072131912901554,1.8710669999999998
15711,1600042940,647.0,2016,2,6.417814805126611,0.049886621315192746,8.005440995989222,1.247378
15712,1600042940,648.0,2016,2,6.7108657094702915,0.020922491678554447,29.29845186431671,4.365823000000001
15713,1600042940,649.0,2016,2,6.627834619906246,0.020637898686679174,12.401122638764123,1.8710669999999998
15714,1600042940,650.0,2016,2,6.225238496557906,0.016173072883847932,13.58914470437896,2.1829115000000003
15715,1600042940,651.0,2016,2,6.710865709470293,0.11870503597122302,94.17359527816092,14.0330025
15716,1600042940,652.0,2016,2,6.539614087244456,0.022166438783711127,130.51793185470103,19.958048
15717,1600042940,656.0,2016,2,6.935538069467113,0.016248153618906944,6.488428204511813,0.9355334999999999
15718,1600042940,657.0,2016,2,6.12476390078293,0.031238906638267658,7.639895745030809,1.247378
15719,1600042940,658.0,2016,2,6.1705708868017,0.04641635428828938,198.19863506965092,32.119983500000004
15720,1600042940,659.0,2016,2,5.774906205751092,0.0531104921077066,351.17018396447264,60.8096775
15721,1600042940,661.0,2016,2,6.710865709470292,0.059620596205962065,6.278239685210725,0.9355334999999999
15722,1600042940,662.0,2016,2,6.738998596287284,0.08709422011084719,52.53799119399775,7.7961125
15723,1600042940,669.0,2016,2,6.551667785759267,0.049956886102595736,226.7842736945988,34.6147395
15724,1600042940,670.0,2016,2,6.916001342510867,0.01287001287001287,21.567169806546307,3.118445
15725,1600042940,671.0,2016,2,6.13355542791324,0.01937984496124031,19.127155256398908,3.118445
15726,1600042940,673.0,2016,2,4.461971362062489,0.11359724612736663,37.568913167250784,8.4198015
15727,1600042940,675.0,2016,2,6.743202360984077,0.026131262492217963,60.982086491137075,9.0434905
15728,1600042940,676.0,2016,2,6.710865709470293,0.010031919744642044,4.185493123473816,0.6236889999999999
15729,1600042940,678.0,2016,2,5.596548690484446,0.019551049963794347,141.3654871768919,25.259404500000002
15730,1600042940,679.0,2016,2,6.677078664028312,0.03470163552334057,176.98787188278905,26.5067825
15731,1600042940,682.0,2016,2,6.757963176239812,0.034151358154052555,118.01628427192331,17.463292000000003
15732,1600042940,686.0,2016,2,7.296967518157652,0.007841739440384958,13.653115123296685,1.8710669999999998
15733,1600042940,687.0,2016,2,7.1504420659858114,0.03790589794565938,28.98773840100207,4.0539785
15734,1600042940,691.0,2016,2,5.958701721654844,0.024105186267348425,16.723695231347346,2.8066005
15735,1600042940,692.0,2016,2,6.132756198174121,0.04770352848413168,21.03712919265661,3.4302895
15736,1600042940,693.0,2016,2,5.106900426362545,0.055224844007745834,167.21867505092555,32.743672499999995
15737,1600042940,698.0,2016,2,7.296967518157654,0.02344416027280477,11.377595936080573,1.5592225
15738,1600042940,702.0,2016,2,6.245891607911651,0.04132231404958678,29.216204182851072,4.6776675
15739,1600042940,705.0,2016,2,6.074294022812627,0.030576789437109106,34.09623328314587,5.613201
15740,1600042940,709.0,2016,2,6.826620816686046,0.041934715272813915,85.15376621076206,12.47378
15741,1600042940,710.0,2016,2,6.417814805126611,0.01135190918472652,2.001360248997305,0.3118445
15742,1600042940,716.0,2016,2,6.945306432945236,0.045220966084275435,25.990267343143092,3.7421339999999996
15743,1600042940,717.0,2016,2,6.710865709470292,0.03716791732954145,37.669438111264355,5.613201
15744,1600042940,718.0,2016,2,5.682523445137013,0.04002315389068056,38.98540101471464,6.860579
15745,1600042940,722.0,2016,2,6.435607181461762,0.03153879630340732,56.19344370358187,8.731646000000001
15746,1600042940,724.0,2016,2,6.346180139620378,0.036741510484319916,53.43357705884586,8.4198015
15747,1600042940,725.0,2016,2,6.484667042680013,0.019533986778487642,64.71064805091288,9.979024
15748,1600042940,734.0,2016,2,6.916001342510867,0.021632251720747297,6.470150941963892,0.9355334999999999
15749,1600042940,736.0,2016,2,6.66900129456405,0.05182567726737338,29.115679238837515,4.365823000000001
15750,1600042940,737.0,2016,2,6.207350973825238,0.020678458514910705,21.29301086832749,3.4302895
15751,1600042940,746.0,2016,2,7.296967518157654,0.02758966641585152,11.377595936080573,1.5592225
15752,1600042940,751.0,2016,2,7.722282465159929,0.022317095219884,1172.7696900185972,151.86827150000002
15753,1600042940,752.0,2016,2,6.979939721640401,0.01932400214457639,167.60249756443193,24.0120265
15754,1600042940,753.0,2016,2,6.670662788530652,0.05388813619001692,665.6670406265431,99.79024
15755,1600042940,754.0,2016,2,8.069556265972814,0.022684664416947883,27.680914128825744,3.4302895
15756,1600042940,755.0,2016,2,6.462315127638058,0.054635761589403975,54.41141060515962,8.4198015
15757,1600042940,756.0,2016,2,8.442530144228407,0.021306568057756645,28.96032250718019,3.4302895
15758,1600042940,757.0,2016,2,8.089537009450794,0.01330748821160006,110.99781545352181,13.721158
15759,1600042940,758.0,2016,2,7.74986437032516,0.016756681900013847,26.584278375950515,3.4302895
15760,1600042940,759.0,2016,2,8.176120231188696,0.02857885164977917,25.49678125434923,3.118445
15761,1600042940,760.0,2016,2,7.384882789460758,0.028951177786550864,23.02935081037995,3.118445
15762,1600042940,762.0,2016,2,8.371487500751151,0.007840342124019958,15.663614003567954,1.8710669999999998
15763,1600042940,764.0,2016,2,4.25082217192577,0.08232200647249192,49.04703404734492,11.5382465
15764,1600042940,765.0,2016,2,8.29467264249137,0.04574236839618183,56.90625694295079,6.860579
15765,1600042940,766.0,2016,2,8.469171135532376,0.016308376575240917,7.923193314523577,0.9355334999999999
15766,1600042940,767.0,2016,2,7.785385692063787,0.04451639012545528,36.417445626731784,4.6776675
15767,1600042940,770.0,2016,2,6.57237552403045,0.043461636502676516,381.2180035932536,58.003077000000005
15768,1600042940,771.0,2016,2,9.528662866621069,0.035839598997493734,38.628994395030176,4.0539785
15769,1600042940,773.0,2016,2,7.7676250311944735,0.029620563035495723,79.93560775333074,10.2908685
15770,1600042940,789.0,2016,2,7.337184078434605,0.057902841943161136,215.0776870326556,29.313383
15771,1600042940,790.0,2016,2,7.8028245154542635,0.058170073821692224,362.5569185318269,46.4648305
15772,1600042940,798.0,2016,2,8.469171135532378,0.09450171821305843,13.205322190872634,1.5592225
15773,1600042940,800.0,2016,2,9.9553578647039,0.0572987721691678,195.58498652529832,19.6462035
15774,1600042940,801.0,2016,2,7.915491980091549,0.028929550668681105,116.01492402292598,14.6566915
15775,1600042940,802.0,2016,2,10.813578370281824,0.061538461538461535,40.4658592810962,3.7421339999999996
15776,1600042940,803.0,2016,2,9.620128562342137,0.054876763819181926,3479.9816504927917,361.73962
15777,1600042940,807.0,2016,2,10.169555371880179,0.04973654090791512,2023.3021026860924,198.95679099999998
15778,1600042940,810.0,2016,2,7.8645094362365855,0.02072538860103627,73.57512038665439,9.355335
15779,1600042940,811.0,2016,2,6.930130582541724,0.05894624026334424,121.02289396105623,17.463292000000003
15780,1600042940,813.0,2016,2,7.9437005484333625,0.02438837920489297,71.83878044460192,9.0434905
15781,1600042940,819.0,2016,2,7.519041493469317,0.02771101941282869,1172.3858675050965,155.92225
15782,1600042940,820.0,2016,2,7.658559772906157,0.016545707517015756,429.8903537583663,56.13201
15783,1600042940,821.0,2016,2,7.952022480808235,0.02105855855855856,42.15650606677887,5.3013565
15784,1600042940,825.0,2016,2,10.510951393079676,0.05467656872241955,832.5567249516057,79.20850300000001
15785,1600042940,828.0,2016,2,9.581862876948072,0.048094709581945984,194.22333046547817,20.269892499999997
15786,1600042940,839.0,2016,2,7.8046171576613315,0.06787177633164616,467.2947715626854,59.874143999999994
15787,1600042940,855.0,2016,2,10.23846597050735,0.040229885057471264,178.79732087503325,17.463292000000003
15788,1600042940,862.0,2016,2,9.430466905084009,0.0485249517507582,776.3815585105721,82.326948
15789,1600042940,866.0,2016,2,8.801545964646959,0.05210420841683367,321.1315029669648,36.4858065
15790,1600042940,868.0,2016,2,9.570929823978329,0.07969348659003833,155.2013749256677,16.215914
15791,1600042940,881.0,2016,2,7.934784192317428,0.013963560334528077,84.1302395080785,10.602713
15792,3997800389,500.0,2016,2,8.038752619777595,8.353957165084637e-05,3.646313878310159,0.453592
15793,3997800389,501.0,2016,2,7.708211804819638,0.0039645436612793005,223.76852537419197,29.029888
15794,3997800389,503.0,2016,2,6.02402765241479,0.005035009047281882,5.464901501828258,0.907184
15795,3997800389,504.0,2016,2,8.005173870321551,0.002080438192294252,87.14598782848542,10.886208
15796,3997800389,505.0,2016,2,7.591035960363638,0.0013021539797081006,30.98909864999937,4.0823279999999995
15797,3997800389,506.0,2016,2,7.989851528336757,0.002469812980605674,373.2856716474566,46.719976
